DEBUG | 2024-04-15 16:43:59,240 | received: -1
DEBUG | 2024-04-15 16:43:59,256 | received: -1
DEBUG | 2024-04-15 16:43:59,272 | received: -1
DEBUG | 2024-04-15 16:43:59,289 | received: -1
DEBUG | 2024-04-15 16:43:59,307 | received: -1
DEBUG | 2024-04-15 16:43:59,323 | received: -1
DEBUG | 2024-04-15 16:43:59,340 | received: -1
DEBUG | 2024-04-15 16:43:59,357 | received: -1
DEBUG | 2024-04-15 16:43:59,377 | received: -1
DEBUG | 2024-04-15 16:43:59,391 | received: -1
DEBUG | 2024-04-15 16:43:59,409 | received: -1
DEBUG | 2024-04-15 16:43:59,423 | received: -1
DEBUG | 2024-04-15 16:43:59,442 | received: -1
DEBUG | 2024-04-15 16:43:59,459 | received: -1
DEBUG | 2024-04-15 16:43:59,475 | received: -1
DEBUG | 2024-04-15 16:43:59,491 | received: -1
DEBUG | 2024-04-15 16:43:59,506 | received: -1
DEBUG | 2024-04-15 16:43:59,524 | received: -1
DEBUG | 2024-04-15 16:43:59,540 | received: -1
DEBUG | 2024-04-15 16:43:59,557 | received: -1
DEBUG | 2024-04-15 16:43:59,574 | received: -1
DEBUG | 2024-04-15 16:43:59,591 | received: -1
DEBUG | 2024-04-15 16:43:59,605 | received: -1
DEBUG | 2024-04-15 16:43:59,623 | received: -1
DEBUG | 2024-04-15 16:43:59,639 | received: -1
DEBUG | 2024-04-15 16:43:59,656 | received: -1
DEBUG | 2024-04-15 16:43:59,672 | received: -1
DEBUG | 2024-04-15 16:43:59,689 | received: -1
DEBUG | 2024-04-15 16:43:59,706 | received: -1
DEBUG | 2024-04-15 16:43:59,722 | received: -1
DEBUG | 2024-04-15 16:43:59,739 | received: -1
DEBUG | 2024-04-15 16:43:59,754 | received: -1
DEBUG | 2024-04-15 16:43:59,772 | received: -1
DEBUG | 2024-04-15 16:43:59,788 | received: -1
DEBUG | 2024-04-15 16:43:59,806 | received: -1
DEBUG | 2024-04-15 16:43:59,823 | received: -1
DEBUG | 2024-04-15 16:43:59,839 | received: -1
DEBUG | 2024-04-15 16:43:59,857 | received: -1
DEBUG | 2024-04-15 16:43:59,873 | received: -1
DEBUG | 2024-04-15 16:43:59,889 | received: -1
DEBUG | 2024-04-15 16:43:59,905 | received: -1
DEBUG | 2024-04-15 16:43:59,921 | received: -1
DEBUG | 2024-04-15 16:43:59,937 | received: -1
DEBUG | 2024-04-15 16:43:59,954 | received: -1
DEBUG | 2024-04-15 16:43:59,972 | received: -1
DEBUG | 2024-04-15 16:43:59,987 | received: -1
DEBUG | 2024-04-15 16:44:00,004 | received: -1
DEBUG | 2024-04-15 16:44:00,023 | received: -1
DEBUG | 2024-04-15 16:44:00,038 | received: -1
DEBUG | 2024-04-15 16:44:00,054 | received: -1
DEBUG | 2024-04-15 16:44:00,071 | received: -1
DEBUG | 2024-04-15 16:44:00,087 | received: -1
DEBUG | 2024-04-15 16:44:00,105 | received: -1
DEBUG | 2024-04-15 16:44:00,121 | received: -1
DEBUG | 2024-04-15 16:44:00,138 | received: -1
DEBUG | 2024-04-15 16:44:00,153 | received: -1
DEBUG | 2024-04-15 16:44:00,171 | received: -1
DEBUG | 2024-04-15 16:44:00,187 | received: -1
DEBUG | 2024-04-15 16:44:00,204 | received: -1
DEBUG | 2024-04-15 16:44:00,221 | received: -1
DEBUG | 2024-04-15 16:44:00,238 | received: -1
DEBUG | 2024-04-15 16:44:00,255 | received: -1
DEBUG | 2024-04-15 16:44:00,271 | received: -1
DEBUG | 2024-04-15 16:44:00,289 | received: -1
DEBUG | 2024-04-15 16:44:00,305 | received: -1
DEBUG | 2024-04-15 16:44:00,321 | received: -1
DEBUG | 2024-04-15 16:44:00,338 | received: -1
DEBUG | 2024-04-15 16:44:00,354 | received: -1
DEBUG | 2024-04-15 16:44:00,369 | received: -1
DEBUG | 2024-04-15 16:44:00,385 | received: -1
DEBUG | 2024-04-15 16:44:00,405 | received: -1
DEBUG | 2024-04-15 16:44:00,418 | received: -1
DEBUG | 2024-04-15 16:44:00,438 | received: -1
DEBUG | 2024-04-15 16:44:00,453 | received: -1
DEBUG | 2024-04-15 16:44:00,469 | received: -1
DEBUG | 2024-04-15 16:44:00,485 | received: -1
DEBUG | 2024-04-15 16:44:00,503 | received: -1
DEBUG | 2024-04-15 16:44:00,523 | received: -1
DEBUG | 2024-04-15 16:44:00,538 | received: -1
DEBUG | 2024-04-15 16:44:00,552 | received: -1
DEBUG | 2024-04-15 16:44:00,571 | received: -1
DEBUG | 2024-04-15 16:44:00,587 | received: -1
DEBUG | 2024-04-15 16:44:00,604 | received: -1
DEBUG | 2024-04-15 16:44:00,618 | received: -1
DEBUG | 2024-04-15 16:44:00,634 | received: -1
DEBUG | 2024-04-15 16:44:00,652 | received: -1
DEBUG | 2024-04-15 16:44:00,667 | received: -1
DEBUG | 2024-04-15 16:44:00,685 | received: -1
DEBUG | 2024-04-15 16:44:00,700 | received: -1
DEBUG | 2024-04-15 16:44:00,717 | received: -1
DEBUG | 2024-04-15 16:44:00,734 | received: -1
DEBUG | 2024-04-15 16:44:00,753 | received: -1
DEBUG | 2024-04-15 16:44:00,766 | received: -1
DEBUG | 2024-04-15 16:44:00,786 | received: -1
DEBUG | 2024-04-15 16:44:00,802 | received: -1
DEBUG | 2024-04-15 16:44:00,821 | received: -1
DEBUG | 2024-04-15 16:44:00,839 | received: -1
DEBUG | 2024-04-15 16:44:00,856 | received: -1
DEBUG | 2024-04-15 16:44:00,873 | received: -1
DEBUG | 2024-04-15 16:44:00,891 | received: -1
DEBUG | 2024-04-15 16:44:00,912 | received: -1
DEBUG | 2024-04-15 16:44:00,926 | received: -1
DEBUG | 2024-04-15 16:44:00,942 | received: -1
DEBUG | 2024-04-15 16:44:00,957 | received: -1
DEBUG | 2024-04-15 16:44:00,974 | received: -1
DEBUG | 2024-04-15 16:44:00,990 | received: -1
DEBUG | 2024-04-15 16:44:01,008 | received: -1
DEBUG | 2024-04-15 16:44:01,023 | received: -1
DEBUG | 2024-04-15 16:44:01,040 | received: -1
DEBUG | 2024-04-15 16:44:01,055 | received: -1
DEBUG | 2024-04-15 16:44:01,074 | received: -1
DEBUG | 2024-04-15 16:44:01,092 | received: -1
DEBUG | 2024-04-15 16:44:01,107 | received: -1
DEBUG | 2024-04-15 16:44:01,124 | received: -1
DEBUG | 2024-04-15 16:44:01,143 | received: -1
DEBUG | 2024-04-15 16:44:01,158 | received: -1
DEBUG | 2024-04-15 16:44:01,175 | received: -1
DEBUG | 2024-04-15 16:44:01,192 | received: -1
DEBUG | 2024-04-15 16:44:01,277 | received: -1
DEBUG | 2024-04-15 16:44:01,306 | received: -1
DEBUG | 2024-04-15 16:44:01,346 | received: -1
DEBUG | 2024-04-15 16:44:01,379 | received: -1
DEBUG | 2024-04-15 16:44:01,436 | received: -1
DEBUG | 2024-04-15 16:44:01,488 | received: -1
DEBUG | 2024-04-15 16:44:01,532 | received: -1
DEBUG | 2024-04-15 16:44:01,561 | received: -1
DEBUG | 2024-04-15 16:44:01,587 | received: -1
DEBUG | 2024-04-15 16:44:01,619 | received: -1
DEBUG | 2024-04-15 16:44:01,647 | received: -1
DEBUG | 2024-04-15 16:44:01,678 | received: -1
DEBUG | 2024-04-15 16:44:01,721 | received: -1
DEBUG | 2024-04-15 16:44:01,743 | received: -1
DEBUG | 2024-04-15 16:44:01,767 | received: -1
DEBUG | 2024-04-15 16:44:01,794 | received: -1
DEBUG | 2024-04-15 16:44:01,823 | received: -1
DEBUG | 2024-04-15 16:44:01,845 | received: -1
DEBUG | 2024-04-15 16:44:01,865 | received: -1
DEBUG | 2024-04-15 16:44:01,890 | received: -1
DEBUG | 2024-04-15 16:44:01,909 | received: -1
DEBUG | 2024-04-15 16:44:01,927 | received: -1
DEBUG | 2024-04-15 16:44:01,945 | received: -1
DEBUG | 2024-04-15 16:44:01,979 | received: -1
DEBUG | 2024-04-15 16:44:01,995 | received: -1
DEBUG | 2024-04-15 16:44:02,012 | received: -1
DEBUG | 2024-04-15 16:44:02,046 | received: -1
DEBUG | 2024-04-15 16:44:02,060 | received: -1
DEBUG | 2024-04-15 16:44:02,094 | received: -1
DEBUG | 2024-04-15 16:44:02,124 | received: -1
DEBUG | 2024-04-15 16:44:02,184 | received: -1
DEBUG | 2024-04-15 16:44:02,324 | received: -1
DEBUG | 2024-04-15 16:44:02,382 | received: -1
DEBUG | 2024-04-15 16:44:02,404 | received: -1
DEBUG | 2024-04-15 16:44:02,429 | received: -1
DEBUG | 2024-04-15 16:44:02,449 | received: -1
DEBUG | 2024-04-15 16:44:02,470 | received: -1
DEBUG | 2024-04-15 16:44:02,493 | received: -1
DEBUG | 2024-04-15 16:44:02,509 | received: -1
DEBUG | 2024-04-15 16:44:02,523 | received: -1
DEBUG | 2024-04-15 16:44:02,544 | received: -1
DEBUG | 2024-04-15 16:44:02,559 | received: -1
DEBUG | 2024-04-15 16:44:02,575 | received: -1
DEBUG | 2024-04-15 16:44:02,593 | received: -1
DEBUG | 2024-04-15 16:44:02,606 | received: -1
DEBUG | 2024-04-15 16:44:02,625 | received: -1
DEBUG | 2024-04-15 16:44:02,644 | received: -1
DEBUG | 2024-04-15 16:44:02,656 | received: -1
DEBUG | 2024-04-15 16:44:02,672 | received: -1
DEBUG | 2024-04-15 16:44:02,720 | received: -1
DEBUG | 2024-04-15 16:44:02,731 | received: -1
DEBUG | 2024-04-15 16:44:02,748 | received: -1
DEBUG | 2024-04-15 16:44:02,768 | received: -1
DEBUG | 2024-04-15 16:44:02,782 | received: -1
DEBUG | 2024-04-15 16:44:02,803 | received: -1
DEBUG | 2024-04-15 16:44:02,826 | received: -1
DEBUG | 2024-04-15 16:44:02,847 | received: -1
DEBUG | 2024-04-15 16:44:02,873 | received: -1
DEBUG | 2024-04-15 16:44:02,888 | received: -1
DEBUG | 2024-04-15 16:44:02,917 | received: -1
DEBUG | 2024-04-15 16:44:02,951 | received: -1
DEBUG | 2024-04-15 16:44:02,985 | received: -1
DEBUG | 2024-04-15 16:44:03,014 | received: -1
DEBUG | 2024-04-15 16:44:03,026 | received: -1
DEBUG | 2024-04-15 16:44:03,040 | received: -1
DEBUG | 2024-04-15 16:44:03,058 | received: -1
DEBUG | 2024-04-15 16:44:03,074 | received: -1
DEBUG | 2024-04-15 16:44:03,101 | received: -1
DEBUG | 2024-04-15 16:44:03,117 | received: -1
DEBUG | 2024-04-15 16:44:03,133 | received: -1
DEBUG | 2024-04-15 16:44:03,175 | received: -1
DEBUG | 2024-04-15 16:44:03,220 | received: -1
DEBUG | 2024-04-15 16:44:03,271 | received: -1
DEBUG | 2024-04-15 16:44:03,345 | received: -1
DEBUG | 2024-04-15 16:44:03,362 | received: -1
DEBUG | 2024-04-15 16:44:03,381 | received: -1
DEBUG | 2024-04-15 16:44:03,398 | received: -1
DEBUG | 2024-04-15 16:44:03,413 | received: -1
DEBUG | 2024-04-15 16:44:03,438 | received: -1
DEBUG | 2024-04-15 16:44:03,450 | received: -1
DEBUG | 2024-04-15 16:44:03,469 | received: -1
DEBUG | 2024-04-15 16:44:03,484 | received: -1
DEBUG | 2024-04-15 16:44:03,497 | received: -1
DEBUG | 2024-04-15 16:44:03,522 | received: -1
DEBUG | 2024-04-15 16:44:03,532 | received: -1
DEBUG | 2024-04-15 16:44:03,550 | received: -1
DEBUG | 2024-04-15 16:44:03,563 | received: -1
DEBUG | 2024-04-15 16:44:03,584 | received: -1
DEBUG | 2024-04-15 16:44:03,598 | received: -1
DEBUG | 2024-04-15 16:44:03,612 | received: -1
DEBUG | 2024-04-15 16:44:03,635 | received: -1
DEBUG | 2024-04-15 16:44:03,643 | received: -1
DEBUG | 2024-04-15 16:44:03,663 | received: -1
DEBUG | 2024-04-15 16:44:03,732 | received: -1
DEBUG | 2024-04-15 16:44:03,750 | received: -1
DEBUG | 2024-04-15 16:44:03,765 | received: -1
DEBUG | 2024-04-15 16:44:03,778 | received: -1
DEBUG | 2024-04-15 16:44:03,798 | received: -1
DEBUG | 2024-04-15 16:44:03,811 | received: -1
DEBUG | 2024-04-15 16:44:03,827 | received: -1
DEBUG | 2024-04-15 16:44:03,846 | received: -1
DEBUG | 2024-04-15 16:44:03,862 | received: -1
DEBUG | 2024-04-15 16:44:03,878 | received: -1
DEBUG | 2024-04-15 16:44:03,894 | received: -1
DEBUG | 2024-04-15 16:44:03,910 | received: -1
DEBUG | 2024-04-15 16:44:03,925 | received: -1
DEBUG | 2024-04-15 16:44:03,942 | received: -1
DEBUG | 2024-04-15 16:44:03,959 | received: -1
DEBUG | 2024-04-15 16:44:03,975 | received: -1
DEBUG | 2024-04-15 16:44:03,991 | received: -1
DEBUG | 2024-04-15 16:44:04,006 | received: -1
DEBUG | 2024-04-15 16:44:04,022 | received: -1
DEBUG | 2024-04-15 16:44:04,039 | received: -1
DEBUG | 2024-04-15 16:44:04,056 | received: -1
DEBUG | 2024-04-15 16:44:04,072 | received: -1
DEBUG | 2024-04-15 16:44:04,089 | received: -1
DEBUG | 2024-04-15 16:44:04,106 | received: -1
DEBUG | 2024-04-15 16:44:04,122 | received: -1
DEBUG | 2024-04-15 16:44:04,139 | received: -1
DEBUG | 2024-04-15 16:44:04,155 | received: -1
DEBUG | 2024-04-15 16:44:04,171 | received: -1
DEBUG | 2024-04-15 16:44:04,188 | received: -1
DEBUG | 2024-04-15 16:44:04,205 | received: -1
DEBUG | 2024-04-15 16:44:04,221 | received: -1
DEBUG | 2024-04-15 16:44:04,238 | received: -1
DEBUG | 2024-04-15 16:44:04,253 | received: -1
DEBUG | 2024-04-15 16:44:04,270 | received: -1
DEBUG | 2024-04-15 16:44:04,285 | received: -1
DEBUG | 2024-04-15 16:44:04,303 | received: -1
DEBUG | 2024-04-15 16:44:04,318 | received: -1
DEBUG | 2024-04-15 16:44:04,336 | received: -1
DEBUG | 2024-04-15 16:44:04,352 | received: -1
DEBUG | 2024-04-15 16:44:04,368 | received: -1
DEBUG | 2024-04-15 16:44:04,384 | received: -1
DEBUG | 2024-04-15 16:44:04,401 | received: -1
DEBUG | 2024-04-15 16:44:04,418 | received: -1
DEBUG | 2024-04-15 16:44:04,435 | received: -1
DEBUG | 2024-04-15 16:44:04,453 | received: -1
DEBUG | 2024-04-15 16:44:04,470 | received: -1
DEBUG | 2024-04-15 16:44:04,486 | received: -1
DEBUG | 2024-04-15 16:44:04,504 | received: -1
DEBUG | 2024-04-15 16:44:04,531 | received: -1
DEBUG | 2024-04-15 16:44:04,549 | received: -1
DEBUG | 2024-04-15 16:44:04,563 | received: -1
DEBUG | 2024-04-15 16:44:04,579 | received: -1
DEBUG | 2024-04-15 16:44:04,596 | received: -1
DEBUG | 2024-04-15 16:44:04,612 | received: -1
DEBUG | 2024-04-15 16:44:04,629 | received: -1
DEBUG | 2024-04-15 16:44:04,647 | received: -1
DEBUG | 2024-04-15 16:44:04,665 | received: -1
DEBUG | 2024-04-15 16:44:04,680 | received: -1
DEBUG | 2024-04-15 16:44:04,696 | received: -1
DEBUG | 2024-04-15 16:44:04,712 | received: -1
DEBUG | 2024-04-15 16:44:04,729 | received: -1
DEBUG | 2024-04-15 16:44:04,749 | received: -1
DEBUG | 2024-04-15 16:44:04,766 | received: -1
DEBUG | 2024-04-15 16:44:04,782 | received: -1
DEBUG | 2024-04-15 16:44:04,801 | received: -1
DEBUG | 2024-04-15 16:44:04,815 | received: -1
DEBUG | 2024-04-15 16:44:04,831 | received: -1
DEBUG | 2024-04-15 16:44:04,849 | received: -1
DEBUG | 2024-04-15 16:44:04,865 | received: -1
DEBUG | 2024-04-15 16:44:04,882 | received: -1
DEBUG | 2024-04-15 16:44:04,900 | received: -1
DEBUG | 2024-04-15 16:44:04,916 | received: -1
DEBUG | 2024-04-15 16:44:04,933 | received: -1
DEBUG | 2024-04-15 16:44:04,949 | received: -1
DEBUG | 2024-04-15 16:44:04,966 | received: -1
DEBUG | 2024-04-15 16:44:04,982 | received: -1
DEBUG | 2024-04-15 16:44:04,998 | received: -1
DEBUG | 2024-04-15 16:44:05,016 | received: -1
DEBUG | 2024-04-15 16:44:05,031 | received: -1
DEBUG | 2024-04-15 16:44:05,053 | received: -1
DEBUG | 2024-04-15 16:44:05,072 | received: -1
DEBUG | 2024-04-15 16:44:05,089 | received: -1
DEBUG | 2024-04-15 16:44:05,107 | received: -1
DEBUG | 2024-04-15 16:44:05,127 | received: -1
DEBUG | 2024-04-15 16:44:05,148 | received: -1
DEBUG | 2024-04-15 16:44:05,178 | received: -1
DEBUG | 2024-04-15 16:44:05,204 | received: -1
DEBUG | 2024-04-15 16:44:05,222 | received: -1
DEBUG | 2024-04-15 16:44:05,241 | received: -1
DEBUG | 2024-04-15 16:44:05,265 | received: -1
DEBUG | 2024-04-15 16:44:05,283 | received: -1
DEBUG | 2024-04-15 16:44:05,309 | received: -1
DEBUG | 2024-04-15 16:44:05,326 | received: -1
DEBUG | 2024-04-15 16:44:05,345 | received: -1
DEBUG | 2024-04-15 16:44:05,364 | received: -1
DEBUG | 2024-04-15 16:44:05,383 | received: -1
DEBUG | 2024-04-15 16:44:05,401 | received: -1
DEBUG | 2024-04-15 16:44:05,419 | received: -1
DEBUG | 2024-04-15 16:44:05,438 | received: -1
DEBUG | 2024-04-15 16:44:05,456 | received: -1
DEBUG | 2024-04-15 16:44:05,472 | received: -1
DEBUG | 2024-04-15 16:44:05,491 | received: -1
DEBUG | 2024-04-15 16:44:05,507 | received: -1
DEBUG | 2024-04-15 16:44:05,526 | received: -1
DEBUG | 2024-04-15 16:44:05,541 | received: -1
DEBUG | 2024-04-15 16:44:05,559 | received: -1
DEBUG | 2024-04-15 16:44:05,576 | received: -1
DEBUG | 2024-04-15 16:44:05,591 | received: -1
DEBUG | 2024-04-15 16:44:05,609 | received: -1
DEBUG | 2024-04-15 16:44:05,625 | received: -1
DEBUG | 2024-04-15 16:44:05,641 | received: -1
DEBUG | 2024-04-15 16:44:05,659 | received: -1
DEBUG | 2024-04-15 16:44:05,677 | received: -1
DEBUG | 2024-04-15 16:44:05,703 | received: -1
DEBUG | 2024-04-15 16:44:05,724 | received: -1
DEBUG | 2024-04-15 16:44:05,742 | received: -1
DEBUG | 2024-04-15 16:44:05,759 | received: -1
DEBUG | 2024-04-15 16:44:05,776 | received: -1
DEBUG | 2024-04-15 16:44:05,794 | received: -1
DEBUG | 2024-04-15 16:44:05,811 | received: -1
DEBUG | 2024-04-15 16:44:05,831 | received: -1
DEBUG | 2024-04-15 16:44:05,849 | received: -1
DEBUG | 2024-04-15 16:44:05,868 | received: -1
DEBUG | 2024-04-15 16:44:05,888 | received: -1
DEBUG | 2024-04-15 16:44:05,904 | received: -1
DEBUG | 2024-04-15 16:44:05,918 | received: -1
DEBUG | 2024-04-15 16:44:05,937 | received: -1
DEBUG | 2024-04-15 16:44:06,153 | received: -1
DEBUG | 2024-04-15 16:44:06,154 | close screen
DEBUG | 2024-04-15 16:45:03,273 | color: 2
DEBUG | 2024-04-15 16:45:07,596 | color: 1
DEBUG | 2024-04-15 16:45:07,607 | received: 20
DEBUG | 2024-04-15 16:45:07,607 | num for this turn: 3
DEBUG | 2024-04-15 16:45:37,766 | send: 20
DEBUG | 2024-04-15 16:46:07,894 | received: 20
DEBUG | 2024-04-15 16:46:07,894 | num for this turn: 1
DEBUG | 2024-04-15 16:46:38,005 | send: 20
DEBUG | 2024-04-15 16:47:08,123 | received: 20
DEBUG | 2024-04-15 16:47:08,123 | num for this turn: 2
DEBUG | 2024-04-15 16:47:38,312 | send: 20
DEBUG | 2024-04-15 16:48:08,485 | received: 20
DEBUG | 2024-04-15 16:48:08,485 | num for this turn: 6
DEBUG | 2024-04-15 16:48:38,612 | send: 20
DEBUG | 2024-04-15 16:49:08,839 | received: 20
DEBUG | 2024-04-15 16:49:08,839 | num for this turn: 2
DEBUG | 2024-04-15 16:49:39,055 | send: 20
DEBUG | 2024-04-15 16:50:09,215 | received: 20
DEBUG | 2024-04-15 16:50:09,215 | num for this turn: 5
DEBUG | 2024-04-15 16:50:39,417 | send: 20
DEBUG | 2024-04-15 16:51:09,620 | received: 20
DEBUG | 2024-04-15 16:51:09,621 | num for this turn: 5
DEBUG | 2024-04-15 16:51:39,765 | received socket error [WinError 10054] An existing connection was forcibly closed by the remote host
DEBUG | 2024-04-15 16:51:39,765 | close screen
DEBUG | 2024-04-15 16:58:21,096 | color: 1
DEBUG | 2024-04-15 16:58:21,105 | received: 20
DEBUG | 2024-04-15 16:58:21,106 | num for this turn: 2
DEBUG | 2024-04-15 16:58:24,282 | press on spot: 1
DEBUG | 2024-04-15 16:58:24,292 | True
DEBUG | 2024-04-15 16:58:24,292 | send: 20
DEBUG | 2024-04-15 16:58:31,221 | close screen
DEBUG | 2024-04-16 08:20:16,243 | color: 1
DEBUG | 2024-04-16 08:20:16,258 | received: 20
DEBUG | 2024-04-16 08:20:16,258 | num for this turn: 6
DEBUG | 2024-04-16 08:20:19,668 | press on spot: 20
DEBUG | 2024-04-16 08:20:19,668 | False
DEBUG | 2024-04-16 08:20:20,540 | press on spot: 19
DEBUG | 2024-04-16 08:20:20,540 | False
DEBUG | 2024-04-16 08:20:21,304 | press on spot: 18
DEBUG | 2024-04-16 08:20:21,304 | False
DEBUG | 2024-04-16 08:20:46,384 | send: 20
DEBUG | 2024-04-16 08:21:16,513 | received: 20
DEBUG | 2024-04-16 08:21:16,513 | num for this turn: 3
DEBUG | 2024-04-16 08:21:46,679 | send: 20
DEBUG | 2024-04-16 08:22:16,839 | received: 20
DEBUG | 2024-04-16 08:22:16,839 | num for this turn: 5
DEBUG | 2024-04-16 08:22:47,062 | send: 20
DEBUG | 2024-04-16 08:23:17,246 | received: 20
DEBUG | 2024-04-16 08:23:17,246 | num for this turn: 4
DEBUG | 2024-04-16 08:23:47,443 | send: 20
DEBUG | 2024-04-16 08:24:17,585 | received: 20
DEBUG | 2024-04-16 08:24:17,585 | num for this turn: 2
DEBUG | 2024-04-16 08:24:47,726 | send: 20
DEBUG | 2024-04-16 08:25:17,916 | received: 20
DEBUG | 2024-04-16 08:25:17,916 | num for this turn: 3
DEBUG | 2024-04-16 08:25:48,075 | send: 20
DEBUG | 2024-04-16 08:26:18,234 | received: 20
DEBUG | 2024-04-16 08:26:18,234 | num for this turn: 3
DEBUG | 2024-04-16 08:26:48,439 | send: 20
DEBUG | 2024-04-16 08:27:18,644 | received: 20
DEBUG | 2024-04-16 08:27:18,644 | num for this turn: 4
DEBUG | 2024-04-16 08:27:48,775 | send: 20
DEBUG | 2024-04-16 08:28:18,936 | received: 20
DEBUG | 2024-04-16 08:28:18,936 | num for this turn: 2
DEBUG | 2024-04-16 08:28:49,131 | send: 20
DEBUG | 2024-04-16 08:29:19,345 | received: 20
DEBUG | 2024-04-16 08:29:19,346 | num for this turn: 2
DEBUG | 2024-04-16 08:29:49,551 | send: 20
DEBUG | 2024-04-16 08:30:19,771 | received: 20
DEBUG | 2024-04-16 08:30:19,771 | num for this turn: 2
DEBUG | 2024-04-16 08:30:49,909 | send: 20
DEBUG | 2024-04-16 08:31:20,032 | received: 20
DEBUG | 2024-04-16 08:31:20,032 | num for this turn: 4
DEBUG | 2024-04-16 08:31:50,168 | send: 20
DEBUG | 2024-04-16 08:32:20,311 | received: 20
DEBUG | 2024-04-16 08:32:20,311 | num for this turn: 6
DEBUG | 2024-04-16 08:32:50,426 | send: 20
DEBUG | 2024-04-16 08:33:20,658 | received: 20
DEBUG | 2024-04-16 08:33:20,659 | num for this turn: 3
DEBUG | 2024-04-16 08:33:50,828 | send: 20
DEBUG | 2024-04-16 08:34:20,967 | received: 20
DEBUG | 2024-04-16 08:34:20,967 | num for this turn: 1
DEBUG | 2024-04-16 08:34:51,110 | send: 20
DEBUG | 2024-04-16 08:35:21,316 | received: 20
DEBUG | 2024-04-16 08:35:21,316 | num for this turn: 3
DEBUG | 2024-04-16 08:35:51,464 | send: 20
DEBUG | 2024-04-16 08:36:21,667 | received: 20
DEBUG | 2024-04-16 08:36:21,667 | num for this turn: 2
DEBUG | 2024-04-16 08:36:51,850 | send: 20
DEBUG | 2024-04-16 08:37:22,041 | received: 20
DEBUG | 2024-04-16 08:37:22,041 | num for this turn: 3
DEBUG | 2024-04-16 08:37:52,246 | send: 20
DEBUG | 2024-04-16 08:38:22,359 | received: 20
DEBUG | 2024-04-16 08:38:22,359 | num for this turn: 1
DEBUG | 2024-04-16 08:38:52,599 | send: 20
DEBUG | 2024-04-16 08:39:22,748 | received: 20
DEBUG | 2024-04-16 08:39:22,748 | num for this turn: 5
DEBUG | 2024-04-16 08:39:52,955 | send: 20
DEBUG | 2024-04-16 08:40:23,077 | received: 20
DEBUG | 2024-04-16 08:40:23,077 | num for this turn: 5
DEBUG | 2024-04-16 08:40:30,777 | color: 1
DEBUG | 2024-04-16 08:40:30,779 | color: 2
DEBUG | 2024-04-16 08:40:30,789 | received: 20
DEBUG | 2024-04-16 08:40:30,789 | num for this turn: 4
DEBUG | 2024-04-16 08:40:46,566 | received socket error [WinError 10054] An existing connection was forcibly closed by the remote host
DEBUG | 2024-04-16 08:40:46,567 | close screen
DEBUG | 2024-04-16 08:40:51,832 | color: 1
DEBUG | 2024-04-16 08:40:51,840 | color: 2
DEBUG | 2024-04-16 08:40:51,845 | received: 20
DEBUG | 2024-04-16 08:40:51,846 | num for this turn: 4
DEBUG | 2024-04-16 08:40:57,402 | press on spot: 24
DEBUG | 2024-04-16 08:40:57,412 | True
DEBUG | 2024-04-16 08:40:57,412 | send: 20
DEBUG | 2024-04-16 08:40:57,419 | received: 20
DEBUG | 2024-04-16 08:40:57,419 | num for this turn: 2
DEBUG | 2024-04-16 08:41:01,713 | press on spot: 1
DEBUG | 2024-04-16 08:41:01,723 | True
DEBUG | 2024-04-16 08:41:01,723 | send: 20
DEBUG | 2024-04-16 08:41:01,730 | received: 20
DEBUG | 2024-04-16 08:41:01,730 | num for this turn: 5
DEBUG | 2024-04-16 08:41:06,454 | press on spot: 6
DEBUG | 2024-04-16 08:41:06,465 | True
DEBUG | 2024-04-16 08:41:06,465 | send: 20
DEBUG | 2024-04-16 08:41:06,466 | received: 20
DEBUG | 2024-04-16 08:41:06,468 | num for this turn: 6
DEBUG | 2024-04-16 08:41:36,579 | send: 20
DEBUG | 2024-04-16 08:41:36,583 | received: 20
DEBUG | 2024-04-16 08:41:36,583 | num for this turn: 5
DEBUG | 2024-04-16 08:41:50,669 | press on spot: 6
DEBUG | 2024-04-16 08:41:50,681 | True
DEBUG | 2024-04-16 08:41:50,682 | send: 20
DEBUG | 2024-04-16 08:41:50,688 | received: 20
DEBUG | 2024-04-16 08:41:50,688 | num for this turn: 4
DEBUG | 2024-04-16 08:41:57,748 | press on spot: 19
DEBUG | 2024-04-16 08:41:57,748 | False
DEBUG | 2024-04-16 08:41:59,717 | press on spot: 19
DEBUG | 2024-04-16 08:41:59,717 | False
DEBUG | 2024-04-16 08:42:00,604 | press on spot: -100
DEBUG | 2024-04-16 08:42:00,604 | False
DEBUG | 2024-04-16 08:42:01,042 | press on spot: -100
DEBUG | 2024-04-16 08:42:01,042 | False
DEBUG | 2024-04-16 08:42:20,897 | send: 20
DEBUG | 2024-04-16 08:42:20,902 | received: 20
DEBUG | 2024-04-16 08:42:20,902 | num for this turn: 4
DEBUG | 2024-04-16 08:42:51,119 | send: 20
DEBUG | 2024-04-16 08:42:51,120 | received: 20
DEBUG | 2024-04-16 08:42:51,120 | num for this turn: 5
DEBUG | 2024-04-16 08:43:14,003 | received socket error [WinError 10054] An existing connection was forcibly closed by the remote host
DEBUG | 2024-04-16 08:43:14,003 | close screen
DEBUG | 2024-04-16 08:43:18,829 | color: 2
DEBUG | 2024-04-16 08:43:18,831 | color: 1
DEBUG | 2024-04-16 08:43:18,847 | received: 20
